id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
74805,2026-04-18 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,16,18,4,2026
74827,2026-04-18 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,16,18,4,2026
74849,2026-04-19 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,17,19,4,2026
74871,2026-04-19 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,17,19,4,2026
74893,2026-04-19 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,17,19,4,2026
74915,2026-04-19 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,17,19,4,2026
74937,2026-04-19 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,17,19,4,2026
74959,2026-04-19 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,17,19,4,2026
74981,2026-04-19 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,17,19,4,2026
75003,2026-04-19 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,17,19,4,2026
75025,2026-04-19 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,17,19,4,2026
75047,2026-04-19 09:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,9,0,17,19,4,2026
75069,2026-04-19 10:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,10,0,17,19,4,2026
75091,2026-04-19 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,17,19,4,2026
75113,2026-04-19 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,17,19,4,2026
75135,2026-04-19 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,17,19,4,2026
75658,2026-04-19 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,17,19,4,2026
75680,2026-04-19 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,17,19,4,2026
75702,2026-04-19 16:00:00.000,D22,OBJECTIF MARS,0.15,1.00,0.85,16,0,17,19,4,2026
75724,2026-04-19 17:00:00.000,D22,OBJECTIF MARS,0.50,1.00,0.5,17,0,17,19,4,2026
75746,2026-04-19 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,17,19,4,2026
75768,2026-04-19 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,17,19,4,2026
75790,2026-04-19 20:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,20,0,17,19,4,2026
75812,2026-04-19 21:00:00.000,D22,OBJECTIF MARS,0.15,0.50,0.35,21,0,17,19,4,2026
75834,2026-04-19 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,17,19,4,2026
75856,2026-04-19 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,17,19,4,2026
75878,2026-04-20 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,17,20,4,2026
75900,2026-04-20 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,17,20,4,2026
75922,2026-04-20 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,17,20,4,2026
75944,2026-04-20 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,17,20,4,2026
75966,2026-04-20 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,17,20,4,2026
75988,2026-04-20 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,17,20,4,2026
76010,2026-04-20 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,17,20,4,2026
76032,2026-04-20 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,17,20,4,2026
76054,2026-04-20 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,17,20,4,2026
76076,2026-04-20 09:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,9,0,17,20,4,2026
76098,2026-04-20 10:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,10,0,17,20,4,2026
76120,2026-04-20 11:00:00.000,D22,OBJECTIF MARS,0.85,1.00,0.15,11,0,17,20,4,2026
76142,2026-04-20 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,17,20,4,2026
76665,2026-04-20 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,17,20,4,2026
76687,2026-04-20 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,17,20,4,2026
76709,2026-04-20 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,17,20,4,2026
76731,2026-04-20 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,17,20,4,2026
76753,2026-04-20 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,17,20,4,2026
76775,2026-04-20 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,17,20,4,2026
76797,2026-04-20 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,17,20,4,2026
76819,2026-04-20 20:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,20,0,17,20,4,2026
76841,2026-04-20 21:00:00.000,D22,OBJECTIF MARS,0.00,0.55,0.55,21,0,17,20,4,2026
76863,2026-04-20 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,17,20,4,2026
76885,2026-04-20 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,17,20,4,2026
76907,2026-04-21 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,17,21,4,2026
76929,2026-04-21 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,17,21,4,2026
76951,2026-04-21 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,17,21,4,2026
76973,2026-04-21 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,17,21,4,2026
76995,2026-04-21 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,17,21,4,2026
77017,2026-04-21 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,17,21,4,2026
77039,2026-04-21 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,17,21,4,2026
77061,2026-04-21 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,17,21,4,2026
77083,2026-04-21 08:00:00.000,D22,OBJECTIF MARS,0.10,0.00,0.0,8,0,17,21,4,2026
77105,2026-04-21 09:00:00.000,D22,OBJECTIF MARS,1.00,1.00,0.0,9,0,17,21,4,2026
77127,2026-04-21 10:00:00.000,D22,OBJECTIF MARS,0.95,1.00,0.05,10,0,17,21,4,2026
77149,2026-04-21 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,17,21,4,2026
77672,2026-04-21 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,17,21,4,2026
77694,2026-04-21 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,17,21,4,2026
77716,2026-04-21 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,17,21,4,2026
77738,2026-04-21 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,17,21,4,2026
77760,2026-04-21 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,17,21,4,2026
77782,2026-04-21 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,17,21,4,2026
77804,2026-04-21 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,17,21,4,2026
77826,2026-04-21 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,17,21,4,2026
77848,2026-04-21 20:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,20,0,17,21,4,2026
77870,2026-04-21 21:00:00.000,D22,OBJECTIF MARS,0.00,0.50,0.5,21,0,17,21,4,2026
77892,2026-04-21 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,17,21,4,2026
77914,2026-04-21 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,17,21,4,2026
77936,2026-04-22 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,17,22,4,2026
77958,2026-04-22 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,17,22,4,2026
77980,2026-04-22 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,17,22,4,2026
78002,2026-04-22 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,17,22,4,2026
78024,2026-04-22 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,17,22,4,2026
78046,2026-04-22 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,17,22,4,2026
78068,2026-04-22 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,17,22,4,2026
78090,2026-04-22 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,17,22,4,2026
78112,2026-04-22 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,17,22,4,2026
78134,2026-04-22 09:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,9,0,17,22,4,2026
78657,2026-04-22 10:00:00.000,D22,OBJECTIF MARS,0.90,1.00,0.1,10,0,17,22,4,2026
78679,2026-04-22 11:00:00.000,D22,OBJECTIF MARS,0.50,1.00,0.5,11,0,17,22,4,2026
78701,2026-04-22 12:00:00.000,D22,OBJECTIF MARS,0.40,1.00,0.6,12,0,17,22,4,2026
78723,2026-04-22 13:00:00.000,D22,OBJECTIF MARS,0.30,1.00,0.7,13,0,17,22,4,2026
78745,2026-04-22 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,17,22,4,2026
78767,2026-04-22 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,17,22,4,2026
78789,2026-04-22 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,17,22,4,2026
78811,2026-04-22 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,17,22,4,2026
78833,2026-04-22 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,17,22,4,2026
78855,2026-04-22 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,17,22,4,2026
78877,2026-04-22 20:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,20,0,17,22,4,2026
78899,2026-04-22 21:00:00.000,D22,OBJECTIF MARS,0.00,0.50,0.5,21,0,17,22,4,2026
78921,2026-04-22 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,17,22,4,2026
78943,2026-04-22 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,17,22,4,2026
78965,2026-04-23 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,17,23,4,2026
78987,2026-04-23 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,17,23,4,2026
79009,2026-04-23 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,17,23,4,2026
79031,2026-04-23 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,17,23,4,2026
79053,2026-04-23 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,17,23,4,2026
79075,2026-04-23 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,17,23,4,2026
79097,2026-04-23 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,17,23,4,2026
79119,2026-04-23 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,17,23,4,2026
79141,2026-04-23 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,17,23,4,2026
79664,2026-04-23 09:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,9,0,17,23,4,2026
79686,2026-04-23 10:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,10,0,17,23,4,2026
79708,2026-04-23 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,17,23,4,2026
79730,2026-04-23 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,17,23,4,2026
79752,2026-04-23 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,17,23,4,2026
79774,2026-04-23 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,17,23,4,2026
79796,2026-04-23 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,17,23,4,2026
79818,2026-04-23 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,17,23,4,2026
79840,2026-04-23 17:00:00.000,D22,OBJECTIF MARS,0.30,1.00,0.7,17,0,17,23,4,2026
79862,2026-04-23 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,17,23,4,2026
79884,2026-04-23 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,17,23,4,2026
79906,2026-04-23 20:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,20,0,17,23,4,2026
79928,2026-04-23 21:00:00.000,D22,OBJECTIF MARS,0.00,0.50,0.5,21,0,17,23,4,2026
79950,2026-04-23 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,17,23,4,2026
79972,2026-04-23 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,17,23,4,2026
79994,2026-04-24 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,17,24,4,2026
80016,2026-04-24 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,17,24,4,2026
80038,2026-04-24 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,17,24,4,2026
80060,2026-04-24 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,17,24,4,2026
80082,2026-04-24 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,17,24,4,2026
80104,2026-04-24 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,17,24,4,2026
80126,2026-04-24 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,17,24,4,2026
80148,2026-04-24 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,17,24,4,2026
80671,2026-04-24 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,17,24,4,2026
80693,2026-04-24 09:00:00.000,D22,OBJECTIF MARS,0.30,1.00,0.7,9,0,17,24,4,2026
80715,2026-04-24 10:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,10,0,17,24,4,2026
80737,2026-04-24 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,17,24,4,2026
80759,2026-04-24 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,17,24,4,2026
80781,2026-04-24 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,17,24,4,2026
80803,2026-04-24 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,17,24,4,2026
80825,2026-04-24 15:00:00.000,D22,OBJECTIF MARS,0.20,1.00,0.8,15,0,17,24,4,2026
80847,2026-04-24 16:00:00.000,D22,OBJECTIF MARS,0.60,1.00,0.4,16,0,17,24,4,2026
80869,2026-04-24 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,17,24,4,2026
80891,2026-04-24 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,17,24,4,2026
80913,2026-04-24 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,17,24,4,2026
80935,2026-04-24 20:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,20,0,17,24,4,2026
80957,2026-04-24 21:00:00.000,D22,OBJECTIF MARS,0.00,0.55,0.55,21,0,17,24,4,2026
80979,2026-04-24 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,17,24,4,2026
81001,2026-04-24 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,17,24,4,2026
81023,2026-04-25 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,17,25,4,2026
81045,2026-04-25 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,17,25,4,2026
81067,2026-04-25 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,17,25,4,2026
81089,2026-04-25 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,17,25,4,2026
81111,2026-04-25 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,17,25,4,2026
81133,2026-04-25 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,17,25,4,2026
81155,2026-04-25 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,17,25,4,2026
81678,2026-04-25 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,17,25,4,2026
81700,2026-04-25 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,17,25,4,2026
81722,2026-04-25 09:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,9,0,17,25,4,2026
81744,2026-04-25 10:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,10,0,17,25,4,2026
81766,2026-04-25 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,17,25,4,2026
81788,2026-04-25 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,17,25,4,2026
81810,2026-04-25 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,17,25,4,2026
81832,2026-04-25 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,17,25,4,2026
81854,2026-04-25 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,17,25,4,2026
81876,2026-04-25 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,17,25,4,2026
81898,2026-04-25 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,17,25,4,2026
81920,2026-04-25 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,17,25,4,2026
81942,2026-04-25 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,17,25,4,2026
81964,2026-04-25 20:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,20,0,17,25,4,2026
81986,2026-04-25 21:00:00.000,D22,OBJECTIF MARS,0.00,0.50,0.5,21,0,17,25,4,2026
82008,2026-04-25 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,17,25,4,2026
82030,2026-04-25 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,17,25,4,2026
82052,2026-04-26 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,18,26,4,2026
82074,2026-04-26 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,18,26,4,2026
82096,2026-04-26 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,18,26,4,2026
82118,2026-04-26 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,18,26,4,2026
82140,2026-04-26 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,18,26,4,2026
82162,2026-04-26 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,18,26,4,2026
82685,2026-04-26 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,18,26,4,2026
82707,2026-04-26 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,18,26,4,2026
82729,2026-04-26 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,18,26,4,2026
82751,2026-04-26 09:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,9,0,18,26,4,2026
82773,2026-04-26 10:00:00.000,D22,OBJECTIF MARS,0.50,1.00,0.5,10,0,18,26,4,2026
82795,2026-04-26 11:00:00.000,D22,OBJECTIF MARS,0.25,1.00,0.75,11,0,18,26,4,2026
82817,2026-04-26 12:00:00.000,D22,OBJECTIF MARS,0.25,1.00,0.75,12,0,18,26,4,2026
82839,2026-04-26 13:00:00.000,D22,OBJECTIF MARS,0.35,1.00,0.65,13,0,18,26,4,2026
82861,2026-04-26 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,18,26,4,2026
82883,2026-04-26 15:00:00.000,D22,OBJECTIF MARS,0.40,1.00,0.6,15,0,18,26,4,2026
82905,2026-04-26 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,18,26,4,2026
82927,2026-04-26 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,18,26,4,2026
82949,2026-04-26 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,18,26,4,2026
82971,2026-04-26 19:00:00.000,D22,OBJECTIF MARS,0.45,1.00,0.55,19,0,18,26,4,2026
82993,2026-04-26 20:00:00.000,D22,OBJECTIF MARS,0.05,1.00,0.95,20,0,18,26,4,2026
83015,2026-04-26 21:00:00.000,D22,OBJECTIF MARS,0.00,0.55,0.55,21,0,18,26,4,2026
83037,2026-04-26 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,18,26,4,2026
83059,2026-04-26 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,18,26,4,2026
83081,2026-04-27 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,18,27,4,2026
83103,2026-04-27 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,18,27,4,2026
83125,2026-04-27 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,18,27,4,2026
83147,2026-04-27 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,18,27,4,2026
83670,2026-04-27 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,18,27,4,2026
83692,2026-04-27 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,18,27,4,2026
83714,2026-04-27 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,18,27,4,2026
83736,2026-04-27 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,18,27,4,2026
83758,2026-04-27 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,18,27,4,2026
83780,2026-04-27 09:00:00.000,D22,OBJECTIF MARS,0.65,1.00,0.35,9,0,18,27,4,2026
83802,2026-04-27 10:00:00.000,D22,OBJECTIF MARS,0.55,1.00,0.45,10,0,18,27,4,2026
83824,2026-04-27 11:00:00.000,D22,OBJECTIF MARS,0.65,1.00,0.35,11,0,18,27,4,2026
83846,2026-04-27 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,18,27,4,2026
83868,2026-04-27 13:00:00.000,D22,OBJECTIF MARS,0.25,1.00,0.75,13,0,18,27,4,2026
83890,2026-04-27 14:00:00.000,D22,OBJECTIF MARS,0.55,1.00,0.45,14,0,18,27,4,2026
83912,2026-04-27 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,18,27,4,2026
83934,2026-04-27 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,18,27,4,2026
83956,2026-04-27 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,18,27,4,2026
83978,2026-04-27 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,18,27,4,2026
84000,2026-04-27 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,18,27,4,2026
84022,2026-04-27 20:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,20,0,18,27,4,2026
84044,2026-04-27 21:00:00.000,D22,OBJECTIF MARS,0.00,0.50,0.5,21,0,18,27,4,2026
84066,2026-04-27 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,18,27,4,2026
84088,2026-04-27 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,18,27,4,2026
84110,2026-04-28 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,18,28,4,2026
84132,2026-04-28 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,18,28,4,2026
84154,2026-04-28 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,18,28,4,2026
84677,2026-04-28 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,18,28,4,2026
84699,2026-04-28 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,18,28,4,2026
84721,2026-04-28 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,18,28,4,2026
84743,2026-04-28 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,18,28,4,2026
84765,2026-04-28 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,18,28,4,2026
84787,2026-04-28 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,18,28,4,2026
84809,2026-04-28 09:00:00.000,D22,OBJECTIF MARS,0.30,1.00,0.7,9,0,18,28,4,2026
84831,2026-04-28 10:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,10,0,18,28,4,2026
84853,2026-04-28 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,18,28,4,2026
84875,2026-04-28 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,18,28,4,2026
84897,2026-04-28 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,18,28,4,2026
84919,2026-04-28 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,18,28,4,2026
84941,2026-04-28 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,18,28,4,2026
84963,2026-04-28 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,18,28,4,2026
84985,2026-04-28 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,18,28,4,2026
85007,2026-04-28 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,18,28,4,2026
85029,2026-04-28 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,18,28,4,2026
85051,2026-04-28 20:00:00.000,D22,OBJECTIF MARS,0.35,1.00,0.65,20,0,18,28,4,2026
85073,2026-04-28 21:00:00.000,D22,OBJECTIF MARS,0.00,0.55,0.55,21,0,18,28,4,2026
85095,2026-04-28 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,18,28,4,2026
85117,2026-04-28 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,18,28,4,2026
85139,2026-04-29 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,18,29,4,2026
85161,2026-04-29 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,18,29,4,2026
